id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-19 06:00:00;353.92;327.25;95.78;265.0;254.0;254.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-19 07:00:00;353.92;327.29;95.78;259.0;253.0;253.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-19 08:00:00;353.92;327.17;95.78;253.0;253.0;253.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-19 09:00:00;353.92;327.15;95.78;253.0;253.0;253.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-19 10:00:00;353.93;327.13;96.3;259.0;253.0;253.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-19 11:00:00;353.93;327.16;96.3;259.0;252.0;252.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-19 12:00:00;353.94;327.17;96.83;264.0;253.0;253.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-19 13:00:00;353.94;327.16;96.83;264.0;251.0;251.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-19 14:00:00;353.94;327.19;96.83;258.0;252.0;252.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-19 15:00:00;353.94;327.27;96.83;258.0;253.0;253.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-19 16:00:00;353.95;327.27;97.36;258.0;253.0;253.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-19 17:00:00;353.95;327.31;97.36;259.0;253.0;253.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-19 18:00:00;353.95;327.3;97.36;259.0;255.0;255.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-19 19:00:00;353.96;327.29;97.89;265.0;253.0;253.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-19 20:00:00;353.96;327.27;97.89;260.0;254.0;254.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-19 21:00:00;353.96;327.25;97.89;260.0;253.0;253.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-19 22:00:00;353.97;327.25;98.41;264.0;252.0;252.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-19 23:00:00;353.98;327.22;98.94;265.0;254.0;254.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-19 23:59:00;353.97;327.22;98.41;258.0;252.0;252.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 01:00:00;353.97;327.33;98.41;265.0;280.0;280.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 02:00:00;353.96;327.33;97.89;261.0;278.0;278.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 03:00:00;353.96;327.33;97.89;261.0;280.0;280.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 04:00:00;353.96;327.34;97.89;274.0;280.0;280.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 05:00:00;353.95;327.35;97.36;269.0;281.0;281.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 06:00:00;353.95;327.35;97.36;274.0;279.0;279.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 07:00:00;353.94;327.35;96.83;269.0;280.0;280.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 08:00:00;353.94;327.36;96.83;269.0;280.0;280.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 09:00:00;353.93;327.36;96.3;269.0;280.0;280.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 10:00:00;353.93;327.3;96.3;269.0;279.0;279.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 11:00:00;353.92;327.29;95.78;269.0;280.0;280.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 12:00:00;353.92;327.29;95.78;269.0;280.0;280.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 13:00:00;353.92;327.31;95.78;274.0;280.0;280.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 14:00:00;353.91;327.39;95.25;269.0;281.0;281.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 15:00:00;353.91;327.34;95.25;274.0;279.0;279.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 16:00:00;353.9;327.33;94.72;269.0;280.0;280.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 17:00:00;353.9;327.37;94.72;269.0;280.0;280.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 18:00:00;353.89;327.39;94.2;268.0;280.0;280.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 19:00:00;353.88;327.4;93.67;263.0;280.0;280.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 20:00:00;353.87;327.4;93.15;264.0;281.0;281.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 21:00:00;353.86;327.37;92.62;258.0;281.0;281.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 22:00:00;353.86;327.37;92.62;264.0;281.0;281.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 23:00:00;353.85;327.36;92.1;264.0;281.0;281.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-20 23:59:00;353.85;327.34;92.1;270.0;281.0;281.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 01:00:00;353.85;327.34;92.1;275.0;281.0;281.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 02:00:00;353.84;327.34;91.57;270.0;281.0;281.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 03:00:00;353.84;327.34;91.57;276.0;282.0;282.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 04:00:00;353.83;327.34;91.05;270.0;280.0;280.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 05:00:00;353.83;327.34;91.05;270.0;282.0;282.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 06:00:00;353.84;327.24;91.57;274.0;253.0;253.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 07:00:00;353.84;327.23;91.57;267.0;254.0;254.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 08:00:00;353.85;327.25;92.1;273.0;255.0;255.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 09:00:00;353.85;327.17;92.1;265.0;253.0;253.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 10:00:00;353.86;327.15;92.62;265.0;253.0;253.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 11:00:00;353.87;327.16;93.15;271.0;253.0;253.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 12:00:00;353.88;327.16;93.67;270.0;253.0;253.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 13:00:00;353.89;327.16;94.2;276.0;253.0;253.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 14:00:00;353.9;327.21;94.72;276.0;256.0;256.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 15:00:00;353.9;327.21;94.72;272.0;260.0;260.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 16:00:00;353.91;327.21;95.25;275.0;261.0;261.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 17:00:00;353.91;327.3;95.25;271.0;261.0;261.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 18:00:00;353.92;327.34;95.78;273.0;262.0;262.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 19:00:00;353.92;327.32;95.78;273.0;261.0;261.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 20:00:00;353.92;327.32;95.78;267.0;262.0;262.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 21:00:00;353.92;327.3;95.78;267.0;261.0;261.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 22:00:00;353.93;327.27;96.3;267.0;261.0;261.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 23:00:00;353.95;327.26;97.36;279.0;262.0;262.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-21 23:59:00;353.95;327.25;97.36;278.0;261.0;261.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 01:00:00;353.95;327.24;97.36;279.0;262.0;262.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 02:00:00;353.96;327.23;97.89;279.0;261.0;261.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 03:00:00;353.97;327.23;98.41;273.0;261.0;261.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 04:00:00;353.98;327.23;98.94;278.0;259.0;259.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 05:00:00;353.98;327.23;98.94;278.0;261.0;261.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 06:00:00;353.98;327.25;98.94;272.0;261.0;261.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 07:00:00;353.97;327.25;98.41;261.0;261.0;261.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 08:00:00;353.96;327.16;97.89;250.0;261.0;261.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 09:00:00;353.95;327.17;97.36;244.0;260.0;260.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 10:00:00;353.92;327.16;95.78;227.0;261.0;261.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 11:00:00;353.89;327.14;94.2;216.0;261.0;261.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 12:00:00;353.87;326.79;93.15;199.0;218.0;218.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 13:00:00;353.88;326.75;93.67;190.0;178.0;178.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 14:00:00;353.89;326.75;94.2;191.0;177.0;177.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 15:00:00;353.9;326.8;94.72;193.0;177.0;177.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 16:00:00;353.91;326.82;95.25;200.0;178.0;178.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 17:00:00;353.91;327.02;95.25;195.0;179.0;179.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 18:00:00;353.92;327.03;95.78;196.0;179.0;179.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 19:00:00;353.93;326.97;96.3;196.0;178.0;178.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 20:00:00;353.93;326.99;96.3;191.0;180.0;180.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 21:00:00;353.94;326.96;96.83;196.0;178.0;178.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 22:00:00;353.94;326.96;96.83;190.0;179.0;179.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 23:00:00;353.95;326.94;97.36;190.0;179.0;179.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-22 23:59:00;353.96;326.94;97.89;196.0;178.0;178.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 01:00:00;353.97;326.9;98.41;206.0;218.0;218.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 02:00:00;353.97;327.1;98.41;222.0;244.0;244.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 03:00:00;353.98;327.12;98.94;239.0;246.0;246.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 04:00:00;353.98;327.12;98.94;249.0;243.0;243.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 05:00:00;353.98;327.17;98.94;250.0;245.0;245.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 06:00:00;353.99;327.3;99.47;259.0;254.0;254.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 07:00:00;353.97;327.31;98.41;250.0;280.0;280.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 08:00:00;353.95;327.31;97.36;247.0;277.0;277.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 09:00:00;353.94;327.26;96.83;250.0;278.0;278.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 10:00:00;353.92;327.25;95.78;239.0;278.0;278.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 11:00:00;353.92;327.25;95.78;249.0;277.0;277.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 12:00:00;353.92;327.09;95.78;257.0;264.0;264.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 13:00:00;353.92;327.09;95.78;255.0;244.0;244.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 14:00:00;353.92;327.09;95.78;257.0;244.0;244.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 15:00:00;353.92;327.12;95.78;249.0;245.0;245.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 16:00:00;353.93;327.19;96.3;250.0;244.0;244.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 17:00:00;353.94;327.22;96.83;256.0;246.0;246.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 18:00:00;353.95;326.93;97.36;259.0;232.0;232.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 19:00:00;354.0;326.85;100.0;260.0;136.0;136.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 20:00:00;354.0;326.9;100.0;249.0;224.0;136.0;88.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 21:00:00;353.99;327.35;99.47;247.0;284.0;250.0;34.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 22:00:00;353.98;327.33;98.94;248.0;279.0;279.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 23:00:00;353.97;327.33;98.41;249.0;279.0;279.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-23 23:59:00;353.97;327.32;98.41;263.0;280.0;280.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-24 01:00:00;353.97;327.3;98.41;268.0;279.0;279.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-24 02:00:00;353.97;327.3;98.41;273.0;278.0;278.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-24 03:00:00;353.96;327.31;97.89;273.0;278.0;278.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-24 04:00:00;353.95;327.3;97.36;267.0;279.0;279.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-24 05:00:00;353.95;327.31;97.36;268.0;280.0;280.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-24 06:00:00;353.94;327.33;96.83;263.0;281.0;281.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-24 07:00:00;353.91;327.33;95.25;252.0;279.0;279.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-24 08:00:00;353.91;327.16;95.25;252.0;256.0;256.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-24 09:00:00;353.91;327.09;95.25;242.0;243.0;243.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-24 10:00:00;353.91;327.09;95.25;239.0;244.0;244.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-24 11:00:00;353.92;327.05;95.78;253.0;244.0;244.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-24 12:00:00;353.92;327.09;95.78;249.0;243.0;243.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-24 13:00:00;353.92;327.1;95.78;250.0;244.0;244.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-24 14:00:00;353.92;327.09;95.78;249.0;243.0;243.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-24 15:00:00;353.93;327.09;96.3;249.0;243.0;243.0;0.0;;;0.0
SE;Sudeste/Centro-Oeste;Fio dagua;PARANAIBA;PNUFRC;FOZ DO RIO CLARO;315.0;2025-03-24 16:00:00;353.93;327.09;96.3;249.0;244.0;244.0;0.0;;;0.0
